id,mean_time_ms_1,mean_time_ms_10,mean_time_ms_100,mean_time_ms_200,mean_time_ms_400,mean_time_ms_500,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_2000,mean_time_ms_5000,mean_time_ms_10000,mean_time_ms_15000,mean_time_ms_20000
129,5.077362333333333,4.188935333333333,3.497282666666667,4.254579,5.072355333333333,7.639249333333333,9.265105,11.620680666666667,16.864776666666668,10.103305,12.170950666666664,13.280630333333335,10.663350333333334,11.116266666666666
130,4.232009333333333,4.469951,3.800948333333333,3.8386983333333333,5.4869650000000005,8.209308,9.354670666666665,9.600321333333333,15.731970333333331,10.177691333333334,13.366062999999999,15.111923666666668,11.446634666666668,12.511968666666666
131,4.107634,4.308382666666667,4.4640699999999995,4.013379333333334,5.130608666666667,7.965405666666666,12.439966333333333,8.917967333333332,17.239093333333333,10.645468666666668,12.742996333333332,13.959089666666666,10.142246666666665,11.452992666666667
132,4.695972,4.3559866666666665,4.491328666666667,3.5746893333333336,5.419969666666667,7.867892666666667,12.665986666666667,7.672707333333332,16.40741,11.716286333333334,13.558705666666667,12.966315,10.274092333333334,12.585004333333332
133,4.43991,4.501343,3.752629333333333,3.4482483333333334,5.965312333333333,7.4458916666666655,10.622739333333334,8.277575666666666,15.717665333333334,11.261622000000001,13.885259666666665,13.398647333333335,12.36709,12.042363333333332
134,4.7679746666666665,4.291296333333333,4.561265666666666,3.9303303333333335,7.421652333333334,7.541338666666667,9.512026666666667,8.613586333333332,14.36464,11.267582666666664,12.604554666666665,13.710181,11.437575333333333,12.582699333333332
135,4.110335999999999,3.936291333333333,5.0430296666666665,5.889018333333333,7.476012,7.6732640000000005,8.893966333333333,9.905656333333333,13.42233,11.550903333333332,15.608628666666668,12.455622333333332,11.699278999999999,12.143055666666667
136,4.7916566666666665,3.8533209999999998,3.8869380000000002,4.528920333333333,7.717927666666665,7.977247000000001,8.971293666666666,10.674079666666666,12.204726666666668,12.082417666666666,15.858014666666667,12.904961666666667,11.803229333333332,12.052058666666667
137,7.116079666666667,3.7623246666666668,4.199664333333334,4.200697,9.991725333333333,8.021434333333334,8.816719333333333,9.874979666666666,10.880390333333333,12.037674333333333,14.320691333333334,15.077273,11.285782,11.739730999999999
138,4.764000333333333,4.0577250000000005,3.670692666666666,3.5460786666666664,11.367638999999999,7.371664,7.854302666666666,9.270032,11.005799000000001,11.296669666666666,13.983647333333336,13.684987999999999,11.883020333333334,12.024959
139,4.981677,5.245288333333334,3.9076806666666664,3.6942163333333333,10.741631,8.022626333333333,7.201592000000001,9.939591333333333,13.589620666666667,11.494557,14.538764666666667,13.365983666666665,12.669643,12.361924
140,4.064003666666666,5.471706333333334,3.392696666666667,3.6166509999999996,9.928624000000001,7.953961666666667,7.880926,9.641965333333333,13.816674666666666,11.309624,14.098326333333333,13.258616333333334,11.388937666666669,12.606382333333334
141,4.3858690000000005,4.516283666666666,4.721243666666667,4.468679333333333,7.94069,7.4365939999999995,7.6216859999999995,9.283701333333333,13.316631333333333,12.014707000000001,14.522712,13.119698,10.879357333333333,11.165619
142,4.224379333333333,5.732695666666667,3.3767226666666663,4.229307,7.73104,7.266362333333333,6.884018333333334,9.752988666666667,13.579368333333333,11.885325333333332,14.299948999999998,14.128287666666667,12.093702666666667,12.392362333333333
143,5.484024333333334,3.905296333333333,4.1506289999999995,4.2440093333333335,8.978048666666668,6.770770333333334,8.361975,10.023991333333333,12.029012333333332,11.481603,13.99064066666667,13.212999000000002,10.734001666666666,14.055728666666667
144,4.171292666666667,5.0906340000000005,3.625631666666667,3.4809906666666666,7.468064666666667,6.774187333333333,10.631641,9.820938,11.179606,13.284683000000001,14.234304333333334,13.546625666666666,12.455383666666668,13.868332
145,4.301945333333333,5.438010333333334,7.026433999999999,4.070043666666667,7.220586333333333,8.486271,12.123107666666668,9.680350666666667,10.738293333333333,13.575395333333333,16.383330333333333,14.228741,11.769930666666667,12.379408333333332
146,4.646301,4.212141333333333,3.8927393333333336,4.032294,7.922411,8.306662333333334,11.302312333333333,11.569261666666668,10.532935666666667,13.179699999999999,17.247279333333335,14.208951999999998,12.697299000000001,11.374950333333333
147,5.7880080000000005,4.8793153333333334,3.837665,5.556185999999999,7.351478,7.662693666666667,11.348644666666667,11.297305333333332,12.663682333333334,11.468410666666665,19.016663,12.643973333333335,12.592712999999998,10.166962666666667
148,4.470030666666667,4.366636,4.398902333333333,3.8470429999999998,7.605314333333333,7.788260666666666,11.657000000000002,11.820236666666666,10.940711,12.040774,20.451227666666668,12.624660999999998,11.028369,10.704517333333333
149,4.9560070000000005,3.987312333333333,3.480275333333333,3.5042760000000004,7.719914333333333,8.064588,11.759917,11.118730333333334,12.436310333333333,12.02631,19.827922,11.358102333333333,13.921976333333333,14.390945333333335
150,4.345019333333333,5.2970250000000005,3.5737356666666664,3.3369863333333334,6.603002666666666,8.156697,10.791063666666666,11.566003,13.933022666666666,11.264642,19.308726333333333,11.767705333333334,13.874053666666667,14.131625333333334
151,4.836082333333334,3.883202666666666,3.31831,4.944721666666666,7.287343333333332,9.411891333333335,10.244052,11.700709666666667,12.533744333333333,11.299372,21.379629666666663,12.337685,14.018694666666667,14.92373133333333
152,4.328330666666666,3.8096110000000003,4.418770333333334,4.059711666666667,6.8133669999999995,8.415937333333334,9.550651,12.413263333333333,12.068987,13.037920333333332,20.27654666666667,17.204364666666667,14.963706333333333,15.555699666666664
153,4.998763666666666,4.096746333333333,3.485282,3.458261333333333,7.1846646666666665,9.408156333333332,8.997361,12.142976333333332,12.315352666666664,13.993262999999999,20.238002333333338,16.122341333333335,15.723069333333333,15.141407000000001
154,6.366014333333333,4.0889576666666665,3.346046,3.702799666666667,6.640673,9.729305666666667,8.93871,10.348002,11.971711999999998,14.259974,18.143018333333334,16.628345,13.695319333333332,15.381972333333332
155,5.254665999999999,3.7953856666666663,3.536065333333333,5.6112606666666665,6.453990999999999,8.704106000000001,9.095271333333335,9.549299666666666,10.905980999999999,15.429973666666669,17.299254666666666,17.303308,13.144651666666666,15.302340333333333
156,6.558656666666667,3.877083333333333,5.51192,5.795240333333333,5.892515333333333,9.434620666666667,8.547305666666666,10.936736999999999,11.950334333333336,13.639927333333334,16.407966666666667,17.33493833333333,13.157367666666666,14.720360666666666
157,4.513343,4.691601,4.716634666666667,4.558325,4.9332780000000005,9.124438000000001,9.080965999999998,9.542068,11.357943333333333,13.298670666666666,16.236702333333334,17.204761666666666,14.050721999999999,14.692306333333335
158,4.6709380000000005,4.374663333333333,4.122972666666667,4.643678666666666,5.918979333333333,8.728107333333334,8.204380333333333,8.423010333333332,11.301120333333335,12.353340666666666,14.304637999999999,15.843391000000002,13.556003666666667,13.412952666666664
159,4.4144,5.216995666666667,3.267447333333333,4.588366,5.913336666666666,7.009347333333333,8.602698333333334,8.622010666666666,11.211633666666666,14.620303666666665,14.539241666666667,14.936049333333335,13.599396,12.826363333333333
160,4.251957333333333,3.880580333333333,5.088409,3.5730203333333335,5.426327666666666,7.175048333333334,10.033607333333334,10.393301666666668,10.059675,14.338731666666668,15.169541,15.043338333333333,13.255596000000002,13.281663333333332
161,4.406611000000001,4.333973,4.171053666666666,3.501654,6.6897079999999995,7.606347333333335,9.816646333333333,10.316928333333331,11.287053666666667,17.640670333333333,14.517068666666667,14.694611333333334,13.531049000000001,13.430674666666667
162,5.117257333333334,3.8153326666666665,5.442698666666666,3.4706593333333333,6.214697999999999,6.265719666666667,9.94126,9.996334666666668,11.093933999999999,16.504049666666667,14.677047666666667,14.966964333333335,13.221344,12.823661000000001
163,4.090388666666667,4.207452333333333,3.7016866666666672,4.564285333333333,6.408691666666667,5.7722723333333334,10.895013999999998,10.187944,10.969241333333335,16.160647333333333,13.731003000000001,15.840609666666666,14.281352333333333,13.288021
164,5.252997333333333,5.235672333333333,4.121383,3.899415,6.380637,6.3050586666666675,9.321053666666666,9.278376666666666,10.100761666666667,15.613715,13.009945666666667,14.396667333333333,13.814369666666666,13.012329333333334
165,4.431963333333333,5.063056666666667,3.6656860000000004,5.6663353333333335,6.164312333333334,7.520914,8.850653999999999,9.555976000000001,11.372328000000001,15.431403999999999,15.574613999999999,14.219045,13.428052000000001,12.095610666666666
166,5.688429,4.120588333333333,3.769318666666667,4.366636333333333,6.536643000000001,7.342338666666667,10.039329,9.179671666666666,10.439952333333334,14.92794366666667,15.293439000000001,13.336658333333332,14.98731,12.074391333333333
167,4.435301,3.8390159999999995,3.555218333333333,4.965623,6.113290666666667,8.857329666666667,9.722948,9.874343666666666,10.980367333333334,16.060351999999998,14.983098,14.230410333333333,16.566038,12.028058333333334
168,4.445394333333333,4.810015333333333,3.9937493333333336,5.392630333333334,6.431023333333333,9.303332,9.314617,9.895324333333333,11.290312,15.415987,14.731327333333333,13.661941,18.09827466666667,13.458729
169,4.603624333333333,4.309018666666667,3.568967666666667,3.4724873333333335,6.324291666666666,9.077389666666667,8.303006333333334,9.457032,11.639595,15.705346666666665,15.588681,13.018051666666667,18.656333333333336,13.724963
170,4.194338999999999,3.9639473333333335,3.4436386666666667,4.593690333333334,6.286938666666667,10.666370333333333,8.224646333333334,11.631965666666666,11.970758666666667,15.118996333333335,14.395396,13.951461,18.094698333333334,13.441721666666666
171,4.661957666666667,3.9295356666666668,3.43442,3.497600666666667,5.632003,8.962631333333334,8.496522666666666,10.492404333333333,11.520067666666668,14.854033999999999,15.369018000000002,13.933181666666668,18.57535066666667,12.825091333333333
172,4.270951,3.755649,4.445394,4.254659333333334,5.545934333333332,9.042103666666668,8.226951333333334,9.675423,12.214024666666667,13.905047999999999,15.467961666666667,14.962673333333333,17.384926333333336,12.709935666666667
173,4.1670799999999995,3.938039,4.017989,4.450321333333334,5.575259333333334,8.616606666666666,7.402261,10.534683666666666,11.575698666666668,16.523758666666666,15.695651666666668,14.108022333333333,17.235756,11.970599666666667
174,5.108674333333333,4.443327333333333,3.5284359999999997,3.8516523333333335,5.65203,8.688291,9.212017000000001,12.451012666666665,11.598984333333334,16.029437,17.058292666666667,14.017661666666667,19.81171,12.524684
175,4.236698333333333,3.833373,4.429976333333333,3.765106333333333,6.6057846666666675,9.419997666666665,8.599599,12.241681333333332,12.072006666666667,15.201648,16.658941666666667,13.315677333333333,18.814404666666665,12.014707
176,6.854613666666666,4.667362,4.677613666666667,4.740396666666666,6.170352666666667,10.042031666666666,9.939670666666666,15.408595333333333,10.653018666666666,14.789343333333333,14.825662000000001,13.029099,18.416324999999997,11.071682000000001
177,4.163662666666667,4.106998,5.252758666666666,4.611889666666666,6.029208333333333,8.515993666666667,9.037097333333334,15.027920333333332,10.939359666666666,14.354387666666668,14.662663,12.231031999999999,20.337582,11.672258666666666
178,4.180749333333334,3.899017666666667,3.4663680000000006,4.427035333333333,5.7890413333333335,8.050680000000002,9.650071666666667,13.840119000000001,11.241038666666666,14.125665333333332,13.418277333333334,12.920697333333331,19.499619666666664,10.779698666666667
179,4.8026246666666665,4.340966333333333,3.7999950000000005,5.120038999999999,6.762425333333333,7.467428666666668,9.274324,13.951381333333332,12.879371666666666,13.031641666666667,13.660351333333333,11.678298333333332,21.290620333333333,10.870059666666668
180,4.294554666666667,4.487037666666667,3.6063193333333334,4.171451,7.366100666666667,7.452249666666667,9.449720666666666,14.081716666666667,13.185421333333332,14.025052333333333,13.822714333333332,10.615746,20.97805333333333,10.664940000000001
181,4.879315666666667,4.540602333333333,3.3149719999999996,3.6989846666666666,8.043368666666666,7.818619333333333,10.045051333333332,13.472954999999999,12.887875,14.771620333333333,14.368296,9.577671666666667,19.806067333333335,11.809269666666667
182,4.216035333333333,4.845778,4.809776666666667,4.513661,7.225672333333333,7.236957666666666,10.213375333333333,13.051589333333334,11.502980666666666,14.806191,13.042529333333333,9.844303333333333,18.981695333333334,12.634992666666667
183,4.150629,4.9043496666666675,3.902276333333333,5.134741333333333,7.589022666666668,6.5050126666666666,8.538723,11.943340333333333,11.757612333333334,15.698750666666667,12.908379333333334,10.057608,17.676274,12.606700333333334
184,4.2769113333333335,5.19975,3.5897889999999997,3.900289666666667,9.277422666666666,7.300694666666668,9.730577333333335,11.56203,10.755698,16.633352,13.299306333333334,12.760639333333332,17.203648666666666,12.961308
185,4.911978666666666,4.335006333333333,3.542343666666666,4.335324333333333,8.511384333333334,7.378975333333333,9.268045666666666,10.639985333333334,10.432243666666666,15.612682000000001,14.517943,12.357632333333333,17.107645666666667,12.711604333333334
186,4.862944333333334,3.8526059999999998,5.073705666666666,3.580968,8.231242333333334,7.484038666666667,9.298403666666667,10.382016333333333,10.008335333333333,14.866431666666665,14.574765999999999,11.529286333333333,17.723719666666664,11.490583666666666
187,4.482905,4.213889333333333,3.6122799999999997,3.568013666666667,8.042653333333334,8.029063333333333,9.541988333333334,10.630051666666667,11.797666333333334,13.848622666666666,13.406038666666667,11.655807333333334,16.969680666666665,12.356281333333333
188,4.636287666666666,5.861997333333332,3.9447146666666666,5.899985333333333,8.622646333333334,8.611361333333333,9.136358333333334,11.906305666666668,12.290318666666666,13.667027,12.596050666666669,11.629343,15.695015333333332,11.437416333333333
189,4.011630666666667,6.443659666666666,3.7049453333333333,4.8607190000000005,8.849938666666667,10.617336,9.235621,13.559421,12.329658,13.908704,13.317744,14.460245666666665,17.137289,12.152671666666668
