id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
548,3.7437279999999995,5.925099333333333,10.044733666666666,11.004686333333334,10.499715666666667,23.138125666666667,23.977279666666664,19.915739666666667,23.770809,13.938347333333333
549,3.4953749999999997,6.454070333333333,9.954611666666667,12.513479000000002,11.312644,21.715641,23.704608333333336,20.955006333333333,22.120555,14.958064
550,3.7662986666666662,7.341305666666667,10.161638333333334,11.652311,11.023760000000001,22.56759,22.624890000000004,20.967324666666666,21.683375,16.23241133333333
551,4.066388,6.3220659999999995,9.58999,12.147029333333334,13.808647666666667,22.379000666666666,21.47086466666667,20.46227466666667,22.35293366666667,15.816052666666666
552,3.683249,6.6272416666666665,9.591341,10.904311666666667,14.83798,22.264003666666667,23.248036666666668,19.80408,21.366596,15.796661333333333
553,4.996617666666666,6.273269666666667,10.676940666666667,11.357625333333331,14.045318,21.798293,22.580623666666668,21.013021333333334,21.974643,14.505068333333332
554,3.7716230000000004,6.406068666666666,11.291663,11.459986666666666,12.879451333333334,22.604306666666663,22.296349333333335,21.932283666666667,21.551688666666667,13.640086000000002
555,4.471937666666666,6.705284333333334,12.482007666666668,11.366287999999999,13.458967333333334,24.495760666666666,22.693316333333332,21.698077666666666,21.22394266666667,14.018695
556,4.4006506666666665,6.139357666666666,10.90463,10.352373,13.787348999999999,23.037036666666665,22.307316333333333,19.598325,20.268758333333334,13.772328666666667
557,3.5999616666666667,6.776650666666666,10.038614,10.860522666666668,14.296611333333333,22.582054666666668,22.357384333333332,20.530383,20.205259333333334,13.067563
558,3.777741666666666,7.106622333333333,12.073278666666667,12.022733666666667,12.805302666666664,23.180802999999997,21.724701,19.691944,21.538337333333335,13.216734
559,4.269361666666668,6.887674333333333,10.800043666666665,13.443629000000001,11.885404333333334,23.067633333333333,22.520701000000003,18.905957666666666,21.062056666666667,12.538671333333333
560,3.8560233333333334,7.567405666666666,10.395924333333333,12.375751999999999,12.350003333333333,23.679336000000003,21.374225666666664,18.531640333333332,21.821260666666664,13.021628
561,5.227963333333334,8.199294333333333,8.874654666666666,11.312007666666666,12.796958000000002,25.50268166666667,22.718986,18.283367333333334,20.79828566666667,12.955983333333334
562,4.595040999999999,9.012381333333334,8.274316666666666,13.48869,12.811263666666667,27.104616000000004,22.816340666666665,19.566377000000003,22.91536333333333,12.363990000000001
563,4.680315333333334,8.381684666666667,8.020639000000001,12.638409999999999,13.268391333333334,25.596698000000004,21.906614333333334,20.171006333333334,22.126595,12.716372666666667
564,3.496726333333333,8.234739333333334,8.447965000000002,13.348261333333333,13.112624333333335,25.36630633333333,21.046241333333334,19.112984333333333,21.399021333333334,11.292934333333335
565,5.473614,7.954756666666667,9.026924666666666,14.504035666666667,13.020277,24.496317,21.107991666666667,19.463936666666665,20.706971333333332,12.269894666666668
566,4.399379333333333,7.7466170000000005,10.016680000000001,14.302015333333332,12.748400333333334,23.32027766666667,22.586027666666666,18.539746333333333,21.62893666666667,11.724631
567,5.496978666666667,15.570879333333332,9.566625,14.311710666666665,11.600176666666664,22.724390333333332,22.205591,17.297347666666667,19.845724333333333,10.804732666666666
568,6.396293666666666,14.476378666666667,10.180552666666665,14.420350666666666,13.291995,23.003737333333333,21.940310999999998,17.044067333333334,19.746303333333334,10.795434333333333
569,6.373723333333334,14.969031000000001,10.028362,16.486645,12.768030333333334,24.913072333333332,20.96954966666667,17.322937666666665,19.481738,10.965744666666666
570,6.937344333333333,15.339851666666666,9.699345000000001,15.574693666666667,12.760718000000002,24.058262333333335,20.087321999999997,16.000271,21.294673333333332,11.005322333333334
571,5.911032333333334,14.880021333333334,8.954286666666667,15.741030333333333,12.964566333333332,23.51959533333333,19.80662333333333,16.987244,20.969629666666666,10.961294333333333
572,4.688660333333333,14.580964999999999,9.099403666666667,15.274366,11.862357333333334,23.543040333333334,22.28474633333333,17.44333933333333,22.140026333333335,11.132717
573,5.409955666666666,14.185031333333333,9.425243,15.776952000000001,12.126683666666667,24.243037,22.014300000000002,16.040643333333335,22.35031166666667,10.858296666666666
574,7.016579333333333,13.970931,9.103775,16.186634666666667,12.016932666666667,23.571332333333334,20.320732666666668,15.627066333333332,21.669944333333333,10.031223333333335
575,9.919643333333333,13.477007666666665,8.738279666666665,15.804291000000001,12.251695,22.465070333333333,18.434604,16.300281,21.874666333333334,9.860912666666666
576,10.059992666666666,13.020356666666666,7.733583333333333,15.829960666666667,12.025038,24.106025666666667,18.128713,16.471385666666666,20.916541333333335,11.461019666666667
577,7.958332666666667,11.457363666666668,7.322390666666667,16.242822,13.096968333333335,23.030360666666667,17.146587333333333,15.933116333333333,22.501627666666668,11.208295999999999
578,7.7452656666666675,10.353644666666668,8.415380999999998,14.830589000000002,12.754599666666666,22.67162,16.81733166666667,16.03388766666667,20.945310666666668,12.499968
579,6.286303,8.697668333333334,9.140967999999999,13.516664666666665,13.167381,21.879672666666664,19.218683000000002,17.270247,21.026452333333335,11.327345666666666
580,5.080302333333333,7.951656666666666,9.237686666666667,14.650980666666667,13.582389,23.003658333333334,18.286228333333334,17.102003,21.14407233333333,10.773102333333334
581,5.845069666666667,8.088668,8.285363666666667,13.713598,12.791316,21.81132633333333,19.482374,16.28534,20.083586666666665,12.213388666666667
582,6.306569,7.260799333333332,8.938629999999998,13.047377,11.201063666666668,20.645300333333335,18.164714333333333,16.425053333333334,19.594033666666668,11.272271666666667
583,5.335887333333333,8.083900333333332,8.589983000000002,12.130578333333332,10.858058999999999,19.121408333333335,16.537666333333334,15.832741666666665,19.18633766666667,12.219667333333334
584,4.256010333333333,7.313966666666666,9.557008666666666,12.302318999999999,10.934750333333334,19.484043333333332,15.854358666666664,14.212608333333334,19.639969,14.597336333333336
585,4.724264333333334,7.482607999999999,9.566306666666668,12.371699,9.237686666666667,18.53235533333333,15.090386,13.761043333333333,20.595550999999997,14.957984333333334
586,4.650354666666666,8.329709333333334,9.973366666666667,11.849324000000001,8.325736,18.478393666666665,15.026410666666669,12.836933333333334,20.14470066666667,14.004388999999998
587,4.621664666666667,7.795015666666667,11.662404,11.939287,8.821328333333334,19.93632333333333,15.757004666666667,12.850602666666667,20.575682333333333,14.658689666666666
588,4.967689333333333,7.487058333333334,10.12826,11.419614000000001,9.984334333333333,18.523692999999998,17.065048333333333,12.077331333333333,21.179994,15.052954333333334
589,4.435380666666666,8.101383666666667,9.387016666666668,12.059609,8.687257666666667,18.108844666666666,16.21874133333333,11.127949000000001,18.787066333333332,14.052629333333334
590,3.883362,7.988214666666667,8.317629666666667,10.287999999999998,8.344650333333334,18.666585666666666,15.883604999999998,11.479059666666666,19.245068333333332,13.163328
591,5.4516789999999995,7.607380666666667,8.929570333333332,12.946049333333333,9.326299,19.09105,16.678254,13.023297333333332,17.884969666666667,12.862364
592,5.406379666666666,7.471323333333334,9.655396333333334,13.042053000000001,9.419998,17.592668333333336,17.146349333333333,12.538671666666666,19.200006999999996,13.889630666666667
593,4.443645666666666,6.9836773333333335,9.265025333333332,11.324882333333335,9.291728333333333,18.449942333333333,16.140699333333334,13.040304333333333,18.672942666666668,13.046026333333336
594,5.380630666666666,6.697734666666666,9.701967000000002,11.990309000000002,11.164983,17.963647666666667,17.958879333333332,12.631575333333332,20.325661,14.635642666666667
595,4.521052,6.172021333333333,9.998639666666667,10.573705333333333,10.750690999999998,17.82099433333333,17.148335666666664,10.880629333333333,19.206285333333334,14.838377333333334
596,4.522005666666666,6.10733,10.108391666666668,10.526657,11.005401333333333,16.904036333333334,17.200788,10.020415333333334,18.206755333333334,15.511989666666665
597,4.575649666666667,5.6776203333333335,10.214011000000001,11.452595333333333,9.802659333333333,17.804781666666667,18.410364333333334,11.991977666666665,18.228928,15.70407533333333
598,4.002968666666667,6.333351,9.665727333333335,11.750936333333334,8.816004,17.531792333333332,16.962369666666667,13.208627666666667,18.166303666666668,14.784415333333333
599,3.805558,6.895701333333332,9.045997999999999,11.546055333333333,8.596738333333333,18.090725000000003,17.468929,13.417879666666666,18.628041333333332,16.723951
600,4.196326333333333,6.343762333333333,9.030024333333333,12.442271,9.598652666666666,16.53933566666667,17.294566,12.791236,22.286653,16.352733
601,4.412651,5.444049666666667,9.434064333333334,13.847748666666666,10.135253,16.71671866666667,17.358700333333335,12.842257666666667,22.93968166666667,16.288042333333333
602,4.052719,5.664587,10.575056333333334,12.943903333333333,9.227991333333334,16.550223,16.259352333333336,14.169931333333333,22.610743666666668,15.833060333333334
603,4.889964666666667,6.032228333333333,10.189295,12.379328333333333,9.511788666666666,16.646941333333334,15.033642666666667,13.788461333333332,21.790106999999995,14.619748
604,5.078633666666667,5.90229,9.980281333333334,12.583335333333332,10.876973333333334,17.315625999999998,15.731017,13.778606666666667,22.17729866666667,14.68825333333333
605,4.0370626666666665,5.650361,10.798136333333334,10.889291666666667,10.281642333333332,16.388336666666664,15.986998999999999,15.268008,21.18666966666667,16.55332233333333
606,4.004637333333333,5.296707333333334,10.951360000000001,12.572368333333335,11.522611,17.412662,15.801271,14.479318999999998,20.038922333333332,15.733401
607,3.778060333333333,4.917304000000001,9.936968666666667,10.566870666666667,10.898352000000001,16.312996666666667,14.424323666666668,16.620318333333334,18.525918666666666,17.78697933333333
608,3.5262903333333333,5.722284666666667,8.596579,12.073993666666667,11.122306,15.787681,14.22810566666667,18.069029,20.001570333333333,16.704320999999997
609,3.3535956666666666,5.605777,9.502728666666668,12.46508,10.086377333333333,14.409383333333333,13.503074666666668,17.45971066666667,20.20065,15.881141
610,3.8517313333333334,5.774895333333333,8.936325666666667,12.421687666666665,9.647925333333333,13.493697,14.015992666666667,17.154693333333334,20.181497,15.181700333333334
611,3.9094286666666664,6.480694,9.115298666666666,12.430032333333335,10.697841666666667,14.343658999999997,14.358997333333335,17.048041,19.98504033333333,14.775594
612,4.5296346666666665,7.598718333333333,8.668343333333334,11.032979,9.973049333333334,14.600992,15.750328999999999,17.102956333333335,20.205021333333335,15.618324333333334
613,4.17161,7.859627333333333,9.089946666666668,12.186288666666668,10.001977333333334,14.658689333333333,15.375932,16.554673666666666,20.812273333333334,14.625708333333334
614,4.937410333333333,8.421739333333333,9.710391333333334,12.185414333333334,10.367313666666666,15.290022333333335,14.461040333333335,16.644636666666667,20.820379000000003,13.752301333333333
615,5.539655666666667,8.046070333333333,9.371996000000001,11.333704,11.086702333333333,14.447927333333334,13.140678333333334,16.041994,22.06969266666667,14.087676666666667
616,4.526297666666667,7.602135333333333,10.296662666666668,10.550260333333332,10.329326333333332,14.684041333333333,11.599699666666666,15.108029333333334,21.831353333333336,14.86969
617,3.9270716666666665,6.674369333333334,9.458065,9.747346,10.405223,13.190349000000003,12.957970333333334,13.730923333333331,21.162907,13.986587666666665
618,5.300283,6.642659666666667,8.711258666666668,11.696020666666668,11.985699333333335,13.490438333333335,13.771296,12.73942,22.482951333333332,12.773990666666668
619,4.111210333333333,6.591319666666667,8.931319333333333,13.196389000000002,15.697956,13.228654666666666,12.312014666666665,14.597892333333334,24.170716666666664,12.52532
620,3.381649666666666,6.535053333333333,8.634011333333333,12.19066,14.563242666666667,14.754215666666667,12.485981,13.175329,23.274660333333333,13.645728666666669
621,4.709641333333334,7.885297333333333,9.025256,11.476278333333333,13.912041666666667,13.339678666666666,12.423276999999999,13.998985666666668,22.823731,12.042999333333333
622,4.298607666666666,8.578379666666667,8.864402666666665,10.650873,15.473047666666668,14.071941333333333,11.579672333333335,15.872319,23.27624966666667,10.805765666666666
623,3.7353833333333335,7.738988,9.432713333333334,9.450356000000001,14.343341333333333,12.676397666666666,12.565691999999999,17.818371333333335,22.555430666666666,10.741392666666668
624,4.5369470000000005,6.920655666666666,9.556055,10.550737333333332,15.835364666666665,12.346982666666667,11.200268666666666,17.920573666666666,22.460063,12.232064666666666
625,4.069726,6.369988,9.472688333333332,9.280046333333333,14.924287666666666,12.025277,12.023369,18.41608666666667,21.60429933333333,14.191309666666667
626,3.840367333333333,5.889336666666668,10.470390333333334,9.94873,13.917287,12.327353666666667,15.033722,16.58868766666667,21.239042,18.039385333333332
627,3.4720099999999996,5.751291999999999,10.062297666666666,11.928876333333333,12.958526999999998,12.645403666666667,13.638416999999999,16.112963666666666,21.11609766666667,16.162395333333333
628,8.076588,7.3283510000000005,11.161963666666667,11.354366999999998,13.561725333333333,12.124061666666668,12.526114666666667,17.839988333333334,21.410386,16.237974
629,6.987015666666667,8.268674333333333,12.811978333333334,10.346730666666668,14.960289333333334,11.488039666666666,11.964082666666668,17.011086333333335,21.770397666666668,15.637953999999999
630,5.935669,8.193334666666667,11.753955666666668,11.119365333333334,15.573342666666667,13.587633666666667,11.975447333333333,17.459630333333333,22.592703333333333,17.548322666666667
631,4.379590666666666,7.785320666666667,11.571327666666667,11.224269333333334,13.742367333333334,13.760646000000001,12.985706,17.41623866666667,23.908376666666665,16.573587666666665
632,3.597020666666667,7.084369666666667,10.100364666666668,11.337757333333334,12.418349666666666,13.976335333333333,11.881351333333333,17.816623,22.933006333333335,16.125440333333334
633,4.764636666666667,6.697655,10.607957999999998,11.253675000000001,12.340307000000001,13.704378999999998,11.26496,17.98844366666667,21.90057466666667,15.285015333333332
634,5.306720666666666,7.112344,11.565605666666665,10.084947333333332,12.701670333333334,12.459675666666667,11.358658666666665,17.468691000000003,22.053321,16.394614999999998
635,3.804048,6.371021,11.312961333333334,10.481913666666665,12.347221333333332,12.077331666666666,10.335366,16.810258,21.138270666666667,15.826622333333333
636,4.139979666666666,6.700674666666667,10.752678000000001,11.222680666666667,14.651617,14.005343000000002,9.966929666666667,17.64631233333333,22.016286999999995,17.30124166666667
637,4.250049333333333,7.045666333333333,10.563055333333333,10.004917666666666,14.378389,13.869047,11.046330333333332,17.077286666666666,22.146621999999997,17.084678
638,3.4108956666666668,7.288058666666667,10.568380666666668,9.860197666666666,13.133049,13.135989666666667,10.454019,19.36801266666667,21.170218666666667,16.320944
639,5.043586,7.6088906666666665,10.171652,8.848984666666666,11.590639666666666,12.945334333333333,9.833336000000001,18.276691666666668,20.308097666666665,15.960454666666669
640,3.444989666666667,8.616686,9.668271,9.715318666666667,12.268066666666668,11.860370666666668,9.807348333333335,18.838008,20.781358333333333,19.219319333333335
641,3.305991666666667,9.383758,10.472933333333332,8.594593,10.86107933333333,10.359287,9.59905,17.35401166666667,20.401398333333333,17.633041000000002
642,3.6122793333333334,8.110443666666667,9.265343333333334,8.881966666666665,11.726617666666668,12.151241333333333,9.635607666666667,17.541726,20.807663666666667,18.293937
643,3.9733253333333334,7.006963333333332,9.996652666666666,8.743048,10.787328,11.634667666666667,11.518557666666666,20.015636999999998,19.951343333333334,18.714030333333334
644,3.884395,6.944655999999999,7.960319666666667,8.543332333333334,11.443535666666667,12.114047999999999,11.231025333333335,18.448432333333333,20.414352333333337,17.405986666666667
645,4.772265666666666,7.090250666666666,8.701642333333332,10.719855666666668,10.980924000000002,13.1073,11.531273666666666,18.810670000000002,19.399086,17.442306
646,4.000266666666667,7.151365333333334,8.918682666666667,10.462681666666667,11.298338333333334,13.397296333333335,11.089881333333333,17.532905,18.630027666666667,16.377369666666667
647,3.7376876666666674,8.228301666666667,8.512258333333333,10.149558666666668,12.422958666666666,12.419938666666667,10.648965666666667,17.447709999999997,18.987337666666665,16.81836433333333
648,3.812948666666666,8.46227,7.747729333333333,10.535319666666666,11.425972,13.339360999999998,10.526975,17.072439666666668,18.482367,18.850247333333332
649,3.5963849999999997,7.989327333333333,9.032408333333333,9.345690333333334,10.445674,13.508637333333334,11.498928333333334,20.893574,16.435702333333335,18.397648999999998
650,3.7346683333333335,7.334629666666667,10.510682666666666,11.270681666666666,10.196288666666668,13.288100666666667,10.971705666666665,21.06269166666667,15.956242666666666,17.253001333333334
651,3.975629666666667,8.406003333333333,11.959552666666667,15.009403333333333,10.048707666666667,11.898359,13.238032666666667,19.320726333333337,15.665293,15.625397666666666
652,4.024664666666667,9.416024,10.944684333333333,13.633012666666668,9.402036666666666,12.669961,12.113014666666666,18.503586666666667,16.230583,15.150546999999998
653,3.6019486666666665,10.217984333333334,9.567578333333332,15.432278333333334,9.287277999999999,14.756917999999999,11.819998,18.653472666666662,15.705346999999998,15.223741333333331
654,4.126946333333334,8.102655333333333,10.111729333333333,14.308691000000001,10.634024666666667,15.527963333333332,12.539068666666665,20.270268,14.577945,18.332640666666666
655,7.053931333333334,8.171717666666666,11.285702666666666,15.571356000000002,11.828342999999998,17.374277,15.482982,20.579735666666668,16.53464633333333,20.265261
656,5.605379666666667,7.203976333333333,10.267655,14.907996333333335,10.877052999999998,18.007676,13.916492,23.02893,16.651630333333333,18.799622666666668
657,4.915635000000001,6.149689333333334,11.327663999999999,16.211986333333332,10.852575333333334,17.644406,13.612350000000001,21.903991666666666,16.051371666666668,17.431656666666665
658,3.7670933333333334,6.699005666666667,10.017633666666667,15.660683,9.302615666666666,17.569621333333334,13.919751333333332,23.820400000000003,17.047325666666666,16.572236999999998
659,3.50372,6.484985333333334,9.322643333333334,14.792998666666668,9.832302666666665,16.669035,12.733380333333335,22.647937333333335,17.253955333333334,17.022053333333336
660,5.654732666666667,6.950696333333333,9.081681666666666,14.377991333333332,11.115312333333334,16.051054,12.79068,22.851625666666664,18.402417333333336,16.481637666666668
661,4.832585666666667,8.155266333333332,9.136915,14.189243666666664,10.585387333333333,15.083312666666666,12.796321999999998,23.044348,16.921679333333334,14.622449666666668
662,4.397948666666667,8.54977,7.625341333333334,13.731718,9.581963666666667,13.768752,12.017329333333334,22.126038666666663,19.253015666666666,14.327605666666665
663,3.617604333333334,9.185632333333333,6.9622996666666666,13.255993333333334,9.516636333333333,14.050722333333333,14.570633666666666,21.458944000000002,18.227895333333333,14.991681333333332
664,4.061063333333333,9.201606333333332,10.047356333333333,12.697060666666667,11.51394866666667,13.423363666666667,15.259663333333334,20.107030666666667,17.714579999999998,15.202363333333336
665,4.6466986666666665,8.645614,10.077953333333333,12.520392999999999,10.422309,13.420263666666669,14.090935333333334,19.552071666666667,17.712036666666666,15.442371333333334
666,3.940979333333333,8.611679,11.182705666666665,11.087973333333332,10.854641666666666,12.114286666666667,13.955354666666667,19.28933466666667,17.415285333333333,13.832331000000002
667,3.5347143333333335,7.192691666666666,9.904304999999999,10.774692,9.274959333333333,12.637376666666666,12.474377666666667,19.33304466666667,17.110983666666666,13.677120333333335
668,3.833294,7.356325666666667,9.120067,10.982274666666667,10.991334666666667,14.673630333333334,12.982686333333334,18.045584666666667,18.49722866666667,12.985309
669,4.003286666666667,11.408884999999998,8.282026,11.226097666666666,11.558930000000002,14.826377333333333,12.468735,17.430703,19.795656,13.582388666666667
670,3.27603,10.765949666666666,8.113384333333334,10.451634666666665,11.213620333333333,14.31497,11.052608333333334,17.418702666666665,19.658327333333332,14.222622
671,3.7440459999999995,10.352452666666666,7.163286333333333,10.512987666666668,13.794580999999999,13.011614,12.082577,16.283592000000002,19.966999666666666,15.469630666666667
672,3.5010176666666664,11.0147,7.130384666666667,10.074933333333334,13.698339666666667,12.109677,11.535088333333334,18.023650333333332,18.459320333333334,14.936049666666667
673,3.5123033333333336,8.793989999999999,9.767055666666666,11.613925333333333,12.548366999999999,13.732353666666667,12.801647666666666,19.435644333333332,18.181403333333336,14.784335666666665
674,3.618717333333333,8.726994333333332,10.471662,10.887940333333333,12.583335,13.901392666666666,13.235013,19.599597,18.473387,16.200065666666667
675,5.496581333333334,7.51098,9.975910333333333,10.442653666666667,14.029582333333332,13.677517666666667,12.844721333333332,18.522024000000002,17.564058,15.665372333333332
676,3.938993,7.775386333333333,9.600321333333333,12.202660333333332,13.112624333333335,11.593023666666667,16.55705766666667,16.552607,17.305930333333333,15.536308
677,4.169622666666666,8.210658666666667,10.205347999999999,10.941267333333334,12.683312,11.963685,15.763283,15.559911333333332,17.397324,14.912049000000001
678,4.511038,7.417997,9.661277333333333,11.971235666666667,13.707002333333334,11.038383000000001,16.786734,15.267928333333336,19.517978,14.60131
679,3.3623376666666664,7.300456,9.665648,11.838436333333334,12.949625666666668,10.122061,16.580343333333335,14.032920333333331,18.363953,14.175097
680,3.645579,8.195718333333334,8.310715666666667,12.727340333333332,11.268298,10.492324666666667,16.645272666666667,14.056365,18.025000666666667,12.128115
681,3.5437743333333334,9.200970333333332,9.494383666666668,13.017733666666667,11.317968333333333,12.221018666666666,17.112255,15.284061000000001,17.985582333333333,11.586586666666667
682,4.003604333333333,8.430639999999999,10.842243666666667,12.614011666666668,11.86037033333333,12.860218666666666,16.894658333333336,16.317685,17.631371666666666,11.794010666666665
683,3.432035666666667,9.399255,9.551366,11.765082666666666,12.853304333333332,12.766044,17.744303,15.651305666666667,19.461313666666666,11.941989666666666
684,4.930019333333333,9.787003,9.423892,12.86157,13.825973333333332,14.066855333333335,17.409562666666663,15.429655666666667,19.035657333333333,11.408329
685,4.529953,9.037812333333333,9.019692333333333,13.377427666666668,14.917294666666665,16.658942,17.914613333333335,15.261332333333334,18.64941933333333,12.761354666666668
686,4.241307666666667,8.846044666666666,8.834362333333333,13.063033333333331,12.445767666666669,19.92026966666667,17.844677,20.713885666666666,18.743356333333335,12.497345666666666
687,3.8820106666666665,7.319370666666667,9.281635666666666,11.912902,12.217363333333333,18.068949333333332,17.110348000000002,19.396702,20.618359333333334,11.511643666666666
688,3.2943890000000002,7.285594666666667,10.494947333333332,12.423276666666666,13.939300999999999,17.14070633333333,16.266664,17.693201666666667,19.004344666666665,13.459046666666666
689,3.775199333333333,7.954994999999999,9.030660333333334,12.129386000000002,12.131134333333334,16.059319333333335,15.473922000000002,16.729037,18.700361,11.451006
690,3.9107003333333332,8.436918333333333,10.272423666666667,11.407057333333334,13.541698333333335,15.326261666666667,17.039935,18.849929333333336,17.954269999999998,11.193990999999999
691,3.523429333333334,7.943868666666667,9.998003666666667,12.264172000000002,13.931274333333333,15.985568333333333,17.652909333333334,20.098686333333333,16.995748333333335,11.425336666666666
692,3.347,7.946253,11.041959333333333,13.254404,14.317989666666668,14.782031666666667,18.991709,19.533714,16.807715,10.684728333333334
693,3.6979520000000003,7.744630333333333,10.987043333333332,12.863954,15.757401666666667,14.998356666666666,18.580357333333335,22.86903033333333,17.116387333333332,11.203606666666667
694,3.670057,8.135954666666667,9.034395,12.380997,15.072266333333333,14.568010666666666,19.409656333333334,23.10856166666667,15.986443,10.871251
695,4.352092666666667,7.5933139999999995,9.663979333333332,12.390057666666669,17.218351,15.403032333333334,17.838795666666666,22.926727999999997,14.297882666666666,10.279020000000001
696,5.5076279999999995,7.8632833333333325,9.616295666666668,13.033628666666667,17.705678666666667,16.694307666666663,21.466970333333332,22.66526233333333,15.701691666666667,10.710319
697,4.555305,8.662065,9.695291666666668,11.416038,16.443014333333334,17.18672066666667,21.69466033333333,22.71167433333333,14.078617333333332,9.602387333333334
698,4.597028,7.942358333333334,10.475318,12.229363000000001,17.608006333333332,18.208980666666665,20.241737333333333,22.59175,14.631986333333336,12.080272333333333
699,4.420677666666666,7.293621666666667,9.745359,12.929916,17.824331666666666,17.346700000000002,19.583702,21.329720666666663,13.387998000000001,10.878403999999998
700,3.964026666666667,7.392962666666667,10.701100333333335,11.626958666666667,18.78293366666667,17.187357000000002,20.375967,22.79861766666667,13.357003666666666,11.425256666666668
701,3.6193526666666664,8.147319,9.352525,11.902094,18.596966999999996,16.462644,19.476890666666666,23.29731,14.265537666666667,11.198044000000001
702,4.3282506666666665,7.741371999999999,9.082237666666666,10.836760333333332,17.397006333333334,15.082359000000002,18.02603433333333,23.015419999999995,13.914346666666667,11.131684333333332
703,3.6283333333333334,6.820281333333334,9.039322666666665,10.388930666666667,16.142050333333334,14.069954666666666,17.355362333333332,22.06103,15.552679666666664,10.480642666666666
704,3.5796170000000003,6.6769913333333335,9.642681,9.556372999999999,15.089670666666668,15.084346000000002,17.428557,20.629247333333335,14.402707333333334,11.753161666666665
705,4.415352666666666,6.115039,9.249766666666668,11.574904000000002,16.327937666666667,15.573343,16.542037333333333,21.040042333333332,15.32642066666667,12.100617
706,4.5186676666666665,6.067435333333333,9.194771333333334,10.299682666666667,15.844265666666667,15.270869,19.011020666666667,21.477063333333334,12.901465333333334,12.544711666666666
707,4.5309859999999995,6.274382,9.288708666666667,11.378288333333336,15.502690999999999,16.81971533333333,17.85373733333333,19.667387,13.603210333333331,13.791640333333334
708,3.4162996666666667,6.663719333333333,8.379301,10.441939333333334,15.722910333333333,17.800331333333336,17.107963666666667,18.187284333333334,14.713923333333334,16.869386000000002
709,4.607280333333333,6.494363,8.542617333333334,10.345935666666668,17.678658,16.755024000000002,18.011967,17.750739666666664,14.677048,16.26237233333333
710,13.828993000000002,6.9247086666666675,7.51098,11.234760333333334,16.298612,16.258955333333333,17.279704,17.137368666666667,14.187256666666665,15.584787333333333
711,13.527711333333334,6.512562666666667,7.705052666666667,12.558937333333335,16.808986666666666,15.324354333333332,17.409324666666667,16.658941666666667,13.059854666666666,15.055020666666666
712,12.353658666666666,8.829594,7.864634333333332,12.149970000000001,15.002886666666667,14.606237333333333,17.765362999999997,15.247980333333333,13.430675333333333,14.403660666666667
713,11.224984999999998,9.646971666666667,10.255972666666667,12.439092,14.521678333333334,15.169302666666667,17.861048333333333,16.544024000000004,13.375918333333333,16.796350333333333
714,10.750055666666668,9.798686,9.019374999999998,13.234615666666665,13.254722000000001,14.645655666666668,19.773244666666667,16.094922999999998,13.493458666666667,24.344046666666667
715,8.2136,9.081363666666666,9.309053666666667,14.493306333333335,12.819608,13.411363333333332,22.484938333333332,15.769243000000001,12.123266999999998,23.174364999999998
716,8.672317,7.354974666666666,11.495669999999999,14.680703333333334,11.011600666666666,13.249317666666665,20.485321666666668,17.061710333333334,13.870716000000002,22.265355
717,6.130139,6.975332999999999,10.769605333333333,13.910610999999998,10.052045333333334,12.172302,19.357363333333335,18.855651333333334,13.617277333333334,23.521105333333335
718,4.599094666666667,8.149306000000001,9.749333,12.866576,9.849945666666668,12.540976333333333,19.122759666666667,17.297109,14.358282333333333,22.790353
719,7.709424333333334,8.355617333333333,8.488973333333334,13.527632000000002,10.854721333333332,13.538679,17.534971,17.146666999999997,14.826059333333333,21.64634033333333
720,7.852156666666667,8.844932333333333,9.032010999999999,16.12099,10.647615,13.473669666666666,16.672373,15.932639333333334,14.773607,21.226962333333333
721,6.795724,8.049011,9.051323000000002,15.834569666666667,11.080027000000001,12.664397666666666,16.708691333333334,17.01029133333333,13.545274666666666,21.979331666666667
722,7.667303,6.891012333333333,9.217183,14.436006333333331,10.303179666666667,12.733300333333332,16.892672,17.15366033333333,13.125975666666667,22.99880966666667
723,5.195061333333333,6.328423666666666,9.176253666666666,14.390627333333335,10.668357333333333,11.415640666666668,16.725699333333335,15.857378333333335,14.027357,21.430730999999998
724,3.8546720000000003,6.318330666666667,8.811394666666667,16.469637666666667,11.643886666666667,10.417382333333334,17.377455666666666,15.3416,13.654311333333334,20.207643666666666
725,3.715356,7.611989666666666,9.464025333333334,16.935666666666666,11.313517666666668,9.419282666666666,17.126957333333333,17.457723666666666,12.734651333333332,22.06865933333333
726,4.696289666666666,7.580677333333333,8.914391,16.124487333333335,10.79305,10.286966666666666,16.614437,18.98042333333333,12.538035333333331,21.044413000000002
727,9.465376666666666,8.446375333333334,8.103291333333333,18.560012333333333,10.361989333333334,9.821017666666668,15.537659,17.93440166666667,12.214978666666667,20.273605999999997
728,8.902709,7.910410333333334,9.124199666666668,17.88369833333333,10.626634000000001,9.093840666666667,14.765977999999999,17.30299,11.899709333333334,20.38002
729,6.575982,6.730635666666667,9.581327333333332,16.470670666666667,10.666370333333335,10.523954999999999,14.253219,18.277327,10.942538666666666,21.941264333333333
