id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
734,61.05025600000001,7.864316333333332,11.357228,327.0185783333333,161.18033733333334,498.9696343333333,320.86809466666665,290.5893323333333,156.549454,289.37776866666667
735,57.789723333333335,7.137060333333333,11.464039333333334,326.0939916666667,160.33522266666668,499.0369476666667,320.491632,290.0153,155.6916236666667,289.77839133333333
736,55.33329633333333,8.638302333333334,11.852343666666664,325.081746,159.32353366666666,498.5032876666666,318.6826703333333,289.48561366666667,159.01041033333334,289.13831666666664
737,51.981687666666666,8.309046333333333,11.448304333333333,324.1642316666667,158.67646533333334,498.44225233333333,317.3530103333333,288.922628,279.56334766666663,289.180994
738,48.77535466666666,8.210977,12.830972666666668,323.222717,157.22997966666665,495.7923093333334,316.9799643333333,288.42965733333335,286.37464866666664,289.27238766666665
739,45.872688000000004,7.904688333333333,12.642383333333333,322.406689,156.15495066666668,495.1879186666667,316.34402266666666,286.8346373333333,286.009391,290.056944
740,43.10059566666666,7.504304333333333,11.640231,321.5493363333333,153.49094066666666,494.68731866666667,315.9070013333333,285.2663196666667,285.43829900000003,289.3520196666667
741,40.268024,6.55508,12.554963333333333,320.588032,152.81518300000002,494.2056333333333,315.525373,283.675591,284.87332699999996,318.17404400000004
742,37.333329666666664,6.557385,12.367010333333333,319.62966933333337,149.72209966666665,493.7163196666667,315.6927426666667,283.455531,284.061988,317.6349003333333
743,34.960588,6.525755,12.341976,318.7090553333333,149.39896266666668,493.18790399999995,315.0726956666667,282.91424166666667,422.1853413333333,317.051967
744,31.375329000000004,6.079355666666667,13.101975333333334,317.71866466666665,149.425745,492.56904933333334,314.61668000000003,269.6874143333334,428.9429186666667,317.3263866666667
745,28.174400333333335,6.867249999999999,14.898062333333334,317.23165566666665,151.41264600000002,491.9919969999999,313.743353,250.765403,429.0601413333334,316.74393000000003
746,24.847587,6.5066016666666675,14.751672666666666,316.5448506666667,150.529385,491.43846833333333,312.41091033333333,250.18660266666666,428.303957,316.14542033333333
747,22.438605666666664,6.285349666666666,13.713677666666667,315.5540623333333,149.79799599999998,490.86832999999996,311.15428633333335,249.60104633333333,427.8310933333333,315.38629533333335
748,19.95507866666667,8.218686,13.634284333333333,316.7432943333333,149.920384,493.29662333333334,311.22326833333335,247.90994333333333,427.92701733333325,317.31867766666664
749,16.345263,8.076985333333333,13.652245,316.47268933333334,149.33411266666667,493.3769703333333,310.80198333333334,245.52933399999998,428.1260966666667,316.9247306666667
750,13.718684333333334,7.381598333333334,12.460628999999999,315.5500096666667,148.593664,492.815018,309.70056833333336,234.78134500000002,427.70846666666665,317.14034066666665
751,12.047052333333333,7.026037,13.592958333333334,315.171957,147.15504633333333,492.21666666666664,308.851083,213.901043,427.2809823333334,316.55335466666673
752,10.819275666666668,7.039864666666666,13.107299666666668,315.82697233333334,146.03900933333333,491.65002499999997,308.650255,209.45429833333333,426.30871099999996,316.007693
753,8.223692666666667,6.196339999999999,12.926896666666666,315.06665533333336,145.33162133333335,491.1369486666667,308.3877566666667,206.0604096666667,425.851107,315.38788500000004
754,5.203962,7.331371333333333,13.490836000000002,314.1462803333334,143.692414,491.103093,307.928721,205.09338366666668,424.5796996666666,314.797799
755,47.39634233333333,7.136901333333333,13.75858,313.12497433333334,142.742713,490.8483026666666,307.543357,198.67579133333334,424.0777493333333,314.28742400000004
756,47.865947,7.342656666666667,13.741810999999998,312.18338033333333,141.25935233333334,490.69873533333333,307.215611,197.13902466666664,423.0942726666667,313.7544
757,45.773903,7.022381,12.417316333333332,311.50674833333335,140.437444,490.2217386666667,306.81467100000003,196.18924433333333,422.67942466666665,313.1093183333333
758,43.629964333333334,6.656328666666667,13.250907333333332,311.29725766666667,139.450391,489.70437066666665,306.3037396666667,193.60137,422.82374699999997,313.71879533333333
759,42.97963766666666,6.738583000000001,12.885650333333333,310.42456599999997,139.72735400000002,489.16466999999994,305.991332,184.02226800000003,422.3764736666667,313.40066633333333
760,40.61635366666666,6.551424666666667,11.384566666666666,309.38394866666664,139.02632366666668,488.57458433333335,305.24547866666666,182.48661366666667,422.182957,313.75670433333335
761,38.965146,5.205711,11.436382666666667,309.03093033333334,135.28140333333334,488.0569776666666,304.2439616666667,181.7696096666667,421.7157366666667,313.2736683333333
762,37.791013666666665,5.195697333333333,14.92698966666667,308.2140283333333,136.89676933333334,487.6623153333333,303.872029,179.961999,420.90940466666666,312.72228566666666
763,36.580563,5.337,15.217939999999999,307.2439033333333,136.21393833333335,487.135331,303.812663,177.66634633333334,420.533339,312.10859600000003
764,35.57610533333334,4.801670666666666,13.036569,306.296031,135.49272200000001,487.350623,303.55898533333334,177.06036566666663,420.14575033333335,311.44730266666664
765,34.695308,4.540364,11.576016666666666,305.31970666666666,135.414918,486.796061,303.16726366666666,176.32730800000002,419.1990693333334,310.9180926666667
766,33.190727333333335,5.112648,12.444257666666667,304.34163433333333,133.565664,486.6333006666667,302.68541999999997,175.60641,418.61629466666665,310.385386
767,31.908988999999995,5.112330666666666,13.084332000000002,303.42507333333333,132.535696,486.05195699999996,304.085573,171.04498533333333,418.20804266666664,309.66901766666666
768,29.018005000000002,5.463918333333333,14.260928333333334,302.4733066666667,131.49197933333332,485.47037433333327,303.5093146666666,170.4205673333333,417.7916846666667,309.055328
769,27.88194,7.210969666666666,14.648994,301.440319,130.65226866666669,485.17402,304.17966866666666,163.61498833333334,417.2453883333333,308.50331033333333
770,26.61895766666667,7.442951000000001,13.266722,300.54569266666664,129.902919,484.574636,303.032716,162.50038166666664,416.75964999999997,307.895581
771,25.118033333333333,7.142941333333333,11.962652333333333,299.6043366666667,129.19433933333332,484.0426446666667,302.695989,159.90273166666665,416.02897666666667,307.31105766666667
772,23.802995666666664,6.879011666666667,13.398965333333331,298.7806796666667,128.749291,483.4812483333333,301.71593,157.58864133333333,415.14341033333335,306.75101266666667
773,22.30978,6.412983333333334,12.584686666666665,297.81389233333334,128.90028933333335,482.7069443333333,300.0396886666667,156.55660633333332,414.545695,306.2167166666666
774,20.596981,7.101376666666667,12.625694333333334,296.9006693333333,128.43020766666666,482.209444,299.2877163333333,155.652682,416.7909623333333,305.7106336666667
775,19.617081000000002,7.184982333333333,12.124141,295.913299,132.35529233333332,481.734991,298.29335199999997,153.11161666666666,416.3143636666667,305.1591716666667
776,18.453200999999996,6.7062376666666665,11.450688,294.89056266666665,132.073005,481.235663,299.4966513333333,152.51962333333333,415.616592,304.51885899999996
777,16.483307,6.171385666666667,11.228958333333333,293.96065100000004,130.15468933333332,480.7279903333333,297.0872723333334,145.37302666666668,414.8066043333333,303.957224
778,14.780442,5.866288999999999,11.250973,293.008963,130.855322,480.1056383333333,296.58333466666664,145.16528433333335,414.6219096666667,303.4098946666667
779,13.193686999999999,6.954352,10.921637666666667,292.047342,129.85523500000002,480.73577900000004,296.14329333333336,144.78596066666668,414.1594563333333,302.86200833333334
780,11.809031333333332,5.973895,10.177692,291.123946,128.00200766666669,480.2053773333334,294.8536076666667,143.09136066666665,413.42767133333336,302.3800056666667
781,9.976387,6.035566666666667,11.342366666666669,276.2849326666667,126.18804,479.6363516666667,296.5868316666667,142.68430033333334,412.40159700000004,301.86772333333334
782,9.270747333333333,6.245692333333334,11.014223000000001,275.4466533333333,125.72272633333334,479.07169633333336,295.92720633333334,141.44929233333332,411.4250343333333,301.323096
783,7.764657333333332,6.216923333333334,11.124928666666667,275.1572923333333,126.07542633333333,478.5046576666667,295.38464500000003,141.76106466666667,410.96798566666666,300.74199066666665
784,7.335027,5.551974,12.355963000000001,226.34069133333333,125.409603,478.01136966666667,294.9422993333333,140.16397766666668,410.4878903333333,300.1350563333333
785,4.571040333333333,5.694627666666666,14.111995666666667,225.51496833333331,124.42501400000002,477.504412,294.390599,139.6680673333333,409.9960326666667,299.597025
786,4.795949,6.649653,13.357242,215.48962600000002,124.41364933333334,476.9966606666667,293.85097833333333,139.06065633333336,409.11436066666664,299.04357566666664
787,3.7504036666666667,7.087230666666667,12.661298,214.7306603333333,125.27330699999999,476.8397013333333,292.268038,139.094035,408.88492233333335,299.22088
788,4.071077,6.904681,13.444026333333333,202.58760466666664,126.15903200000001,476.3462543333333,291.7693453333333,138.75699033333333,406.89531966666664,300.43602000000004
789,47.287702333333336,6.868680333333334,12.791395333333334,199.0738706666667,125.99563566666666,475.73200833333334,292.50979433333333,138.65931833333335,405.6275686666666,301.4510473333333
790,48.29231933333333,7.063627333333334,12.865384333333333,188.66737666666666,126.09871199999999,475.20701099999997,294.627269,139.48663033333332,405.219157,300.9236646666667
791,46.655972999999996,6.773948666666667,12.834071999999999,187.72474899999997,126.58397366666668,474.7632343333333,294.2143283333333,139.578978,404.66229100000004,300.4062973333333
792,45.53532633333334,7.579961999999999,12.226343,179.30420233333334,125.95605833333332,474.2453893333333,294.1242853333333,140.45874266666667,404.2457736666667,299.908002
793,45.23738266666666,7.526874333333333,12.077967333333333,174.667358,125.28800933333333,473.76529400000004,293.7139666666667,138.85307333333333,403.7306306666667,298.733632
794,44.11768933333334,7.794062333333333,11.672258333333334,172.46198633333333,125.59700033333333,473.2240043333333,292.28599866666667,137.99381233333335,403.1063716666667,298.16810300000003
795,42.197466,7.228692,11.830409666666666,139.076392,125.08630766666666,472.6063413333333,292.157094,136.911631,402.66474066666666,299.4569143333334
796,40.735959666666666,7.893403333333334,12.091636666666666,129.14029766666667,124.30270533333334,472.1155959999999,294.90494766666666,136.41794533333334,402.216991,299.1417246666667
797,38.79769633333333,7.525364333333333,11.365969666666667,126.90377266666667,125.07565800000002,471.778711,295.285225,135.85035,401.7980096666667,297.1423466666667
798,37.398655999999995,7.272641,12.858390666666665,124.42270933333334,124.37431033333333,471.28001866666665,294.83532866666667,137.021621,402.49109300000003,296.50139766666666
799,36.535978666666665,6.907781,12.484391666666667,115.26536999999998,123.157978,470.4022406666666,293.880065,136.069616,402.22231533333337,296.0689863333333
800,34.562667,6.661653333333334,10.302304999999999,114.50664200000001,122.47602166666668,469.72560866666663,292.4192743333333,135.58602333333334,399.84758733333337,294.5913473333333
801,33.05363633333334,6.68176,10.437965333333333,114.20432733333332,122.653723,469.0076506666667,292.0063333333333,134.908279,383.294662,293.57091599999995
802,33.07032566666667,6.530602666666667,11.957327333333334,113.68600533333334,122.29696866666667,468.2553606666667,291.59235966666665,134.310007,381.3470203333333,292.914311
803,30.97899733333333,6.170034666666666,10.749340333333334,112.850348,121.90294300000001,467.7267073333333,291.077296,133.98559866666668,378.26100966666667,292.33241100000004
804,28.35464466666667,6.623665,11.156956,112.11363466666667,122.13198333333334,467.23969766666664,290.19530633333335,133.4712506666667,371.19873366666667,291.789691
805,27.143080666666666,7.577657666666666,11.272986666666668,112.37168333333335,122.96295166666665,466.655016,290.18433899999997,133.94475,358.3892976666666,290.50270700000004
806,26.128609666666666,6.494283666666667,10.076999333333335,112.18500133333333,121.91327366666667,466.21966399999997,289.59695500000004,133.24634233333333,355.47963733333336,289.8003263333333
807,23.77907433333333,5.645354666666667,9.992361,107.969681,121.277889,465.60438466666665,289.1569133333333,131.23067233333333,351.41499833333336,288.1799536666666
808,22.481998,5.820989666666667,10.240951666666668,109.306892,120.31841266666667,465.69029500000005,288.43037266666664,130.757014,345.7603453333333,287.23875733333335
809,20.744006000000002,5.5670736666666665,11.641979666666666,109.36220500000002,118.63803833333333,465.1427266666667,287.95361499999996,130.57104733333333,344.6713286666666,286.471923
810,19.134363,6.822109,11.931975333333334,109.56056866666667,120.13332033333332,464.536667,288.321336,130.62365833333334,345.2756406666667,282.6395826666666
811,17.464637666666665,6.819645333333334,11.07939033333333,108.63304133333332,121.28098800000002,464.0297886666667,288.4802816666667,129.19203433333334,335.7169626666667,281.83603266666665
812,15.908241666666667,6.336212333333333,10.064045333333334,107.47925466666668,126.86069800000001,463.39638999999994,287.657976,130.90022366666668,335.910559,280.425946
813,14.503002666666665,6.691297,9.276708,106.64765033333333,126.04133266666666,462.74534833333337,287.456353,130.41202233333334,335.459948,276.960691
814,13.077020666666668,6.787697333333334,8.801063000000001,108.11575233333333,124.36731666666667,462.2019926666667,288.558006,130.61602933333333,330.65970699999997,276.35232599999995
815,11.513391999999998,6.699720666666667,8.769989,109.09899066666667,126.82533266666665,461.87639199999995,288.0613803333333,127.79808066666668,323.10469966666665,275.7503986666667
816,9.126345666666666,6.089687333333334,9.324550333333335,108.42839866666667,126.99341766666667,461.26739233333336,287.6319886666667,128.739675,321.17032966666665,275.15769033333333
817,10.103305333333333,6.222963333333333,8.668661333333333,107.49872533333333,126.58397366666667,460.960627,287.903786,128.86460633333334,322.15404466666666,274.5355763333333
818,9.786606,6.428003666666666,8.041699666666666,107.27993599999998,125.856717,460.4260126666666,287.4406176666667,129.21539933333332,321.450949,273.890416
819,9.385744666666668,6.004413333333333,10.383288333333335,109.36164833333332,126.22602766666665,459.84927799999997,289.60235933333337,129.741271,320.21427166666666,273.2570173333333
820,9.057283333333332,6.927331,11.842647999999999,83.36838066666665,125.07033333333332,459.4144026666666,290.115118,129.43029433333334,319.717407,272.7257406666667
821,8.697350666666667,6.427287666666667,13.723611333333332,44.34577633333333,123.64792833333335,458.8619866666666,289.54521800000003,128.91658133333334,317.4110253333333,272.13382733333333
822,7.648944666666666,6.673733333333334,13.969978,45.95494299999999,116.86364833333334,458.37330833333334,288.88305033333336,129.06789766666665,314.04511099999996,271.5086933333333
823,4.171768666666666,6.275018,14.358759,41.56160366666667,106.486082,457.5925666666667,288.041274,130.06242133333333,307.733695,270.93410466666666
824,4.424016,6.8786146666666665,15.704313666666664,40.737073,105.67824000000002,456.98595066666667,288.5966296666667,130.83998333333332,305.75489999999996,270.2533406666667
825,5.770604333333334,6.914933333333334,15.744050333333334,34.98697266666667,106.22302733333333,456.4406873333334,286.9993053333333,130.11574733333333,304.86337366666663,269.67525466666666
826,5.81034,6.750662999999999,16.524632666666665,35.403013333333334,104.155461,455.9009076666667,286.50657333333334,129.169782,303.86535333333336,269.099633
827,4.690726666666667,6.7977110000000005,15.486001666666667,34.112692,103.58595866666667,455.368996,285.697063,122.87370366666669,302.2359206666667,268.4396903333333
828,4.203717,6.744225666666668,14.630238,33.413331,101.76436100000001,454.798619,285.41501366666665,128.85999666666666,301.36275266666667,267.834266
829,4.643599333333333,6.659348999999999,14.098008999999998,30.157248,101.23372066666667,454.327345,284.88826766666665,127.83463766666667,297.965765,267.2630153333333
830,4.350424,6.273428666666667,13.866027,27.152379333333332,97.89697333333334,453.8606803333334,284.40268833333334,121.21725100000002,294.739962,266.68032
831,3.669659333333333,6.310462666666666,13.127645000000001,25.828281666666665,100.14128666666666,453.30405233333335,283.56369333333333,116.77106233333332,293.8809396666667,265.79833
832,3.9593380000000002,6.246963999999999,11.763015999999999,24.993737666666664,91.07899666666667,452.8222876666667,283.2410336666667,111.70562133333334,293.4393883333333,265.1109696666667
833,4.356065999999999,6.276289333333334,9.863058666666667,25.566737000000003,54.994026999999996,452.38693533333327,282.78056799999996,112.07771266666668,294.2906223333334,264.426311
834,3.732284,6.239652666666667,9.967009333333332,27.586301333333335,54.573376999999994,451.84262566666666,282.29864433333336,112.32368166666667,293.3126293333333,263.8305823333333
835,3.932714666666667,6.9330533333333335,11.190335333333332,26.215712333333332,48.26331133333333,451.28393166666666,280.81774733333333,111.41697566666666,291.976611,263.272921
836,5.042314666666667,6.482362666666667,13.672033999999998,26.436010999999997,47.375043000000005,450.6886796666667,280.40162733333335,112.16505366666667,292.4576603333333,262.69571
837,4.454771333333333,7.369598,12.103318999999999,27.429739666666666,180.85972433333333,450.0786463333334,279.6072963333333,112.98497533333334,291.48666066666664,262.11937266666666
838,4.053672333333333,7.3406693333333335,11.40666,22.95692766666667,181.511085,449.54331733333333,280.254682,113.49987966666667,290.81138000000004,261.5453403333333
839,3.7002563333333334,7.535695666666666,10.908285333333334,20.844936666666666,176.75940233333336,448.98199999999997,279.7700566666667,113.29889299999998,290.5153433333333,260.8373956666667
840,3.9286610000000004,7.091363333333334,12.579758666666669,19.60969,174.03698,448.53933666666666,279.2036533333333,113.57132633333333,290.66403733333334,260.28863566666666
841,3.9997100000000003,7.362922,12.332280333333332,17.17265433333333,173.58636866666666,448.2802546666667,278.47703333333334,109.03938633333333,290.8900576666667,259.7690426666667
842,3.858248666666667,7.176001666666667,11.632283666666666,15.930334333333333,172.14822766666666,447.665612,277.84435,110.15399300000001,290.0239623333334,259.3327366666667
843,4.317601666666667,6.695350333333333,13.082662999999998,15.845696333333334,172.28357000000003,447.1219383333334,277.6767413333333,99.45456166666668,289.9643576666667,258.97765166666665
844,3.9479733333333336,7.205725,12.170314666666668,14.780442,171.64786666666666,446.529309,277.08037666666667,98.53967033333333,289.96618566666666,258.3943213333334
845,4.1632653333333325,7.611990333333334,11.679569666666666,16.153256,171.20130866666668,446.012338,278.11296799999997,89.99729166666667,289.16072833333334,257.84873999999996
846,4.392941666666666,7.418711999999999,13.056040000000001,16.126314333333333,170.49702033333332,445.52032133333336,278.1380013333333,90.97194666666667,289.3583776666667,257.2729586666666
847,4.591703333333333,7.337332,12.583414666666668,17.099618666666668,173.569759,445.103407,277.411302,90.917031,288.6947,256.66475233333335
848,4.243056,6.2423546666666665,10.809660000000001,15.646617,171.522776,444.555998,276.571989,83.49227900000001,288.14697266666667,256.0977143333334
849,4.191239666666666,6.740649666666667,10.196050333333334,15.098333000000002,168.67661466666667,444.0105756666667,275.97069766666664,82.874298,288.40208033333334,255.534013
850,4.480997333333334,7.402340666666667,11.413573999999999,14.070988,167.93632533333334,443.54128833333334,275.576671,81.36296266666666,288.235982,254.97229866666666
851,6.316026333333333,7.538318666666666,11.693001,14.619033,158.569018,443.0103306666667,275.1400476666667,82.08473533333334,287.5956693333333,278.2309853333333
852,5.721966666666667,7.311582333333333,12.814283333333334,13.331333333333333,157.66970333333333,442.4953456666667,274.73561,73.28772533333334,287.4649366666667,277.66339
853,5.195140666666667,6.326595999999999,12.081067,15.724659333333333,156.180382,442.0066676666667,272.91544300000004,67.827304,286.73529633333334,276.9786516666667
854,4.239718,6.244341666666667,10.871331,17.739296,156.16337466666667,441.49223966666665,275.0127313333333,65.78318266666666,286.0921223333333,276.3382593333333
855,3.8253469999999994,6.235043,12.208382333333333,17.881393333333335,154.02658733333334,440.909306,273.5885783333333,64.93775066666667,285.62196066666667,275.70700700000003
856,6.1699546666666665,5.607685,11.762063333333336,16.861518666666665,152.574301,440.39972600000004,272.84701666666666,65.31469033333333,285.13860700000004,275.2693493333333
857,4.355271666666667,5.599975333333333,12.142975999999999,15.750726,150.78377700000001,439.8159183333333,272.3317143333333,62.77291,284.8299343333333,274.677753
858,5.7519279999999995,6.1457153333333325,11.927604666666667,14.716387,149.54670233333334,439.2367206666667,271.130721,63.30998733333333,284.08503566666667,274.1232713333333
859,4.953304999999999,5.9449673333333335,12.265364666666665,17.069101333333332,148.79028,438.67500566666666,270.83834,62.91699400000001,284.061035,272.03106866666667
860,3.9553643333333333,8.502006666666666,12.788375333333333,16.695022666666667,147.56472933333333,438.15740000000005,271.39957766666663,62.829335333333326,283.47563733333334,270.8214123333333
861,3.857056333333333,7.953644000000001,12.304067333333334,17.438491000000003,146.73670133333334,437.6383623333333,271.05331466666667,62.195062666666665,282.867352,269.45161833333333
862,4.418691,7.699251333333333,12.636581999999999,18.405516666666667,147.41969133333336,437.0979463333333,270.7022826666667,63.13570333333333,285.0947383333333,260.192951
863,5.004962333333333,7.357676666666666,12.674252000000001,18.779993,146.35292666666666,436.62587833333333,270.159324,60.59606866666667,284.53230833333333,258.550326
864,4.846334333333334,6.696621666666666,12.722651666666666,18.867015666666667,145.35228366666666,436.1036616666667,270.6192336666666,61.82297066666666,283.7346396666667,254.50626966666667
865,3.885348333333333,6.462335333333333,12.951771666666668,17.419656,144.1306273333333,435.5899493333333,270.694971,61.01266533333334,286.194324,252.10491833333333
866,4.9783393333333334,6.306092,13.598044666666667,15.851974666666669,143.24768400000002,434.8843893333333,271.508058,63.63908433333334,285.9873773333333,246.208032
867,4.9239793333333335,6.365617333333333,11.561711666666667,14.777661,142.48673133333332,434.70732433333336,270.706097,63.56565166666667,287.34970066666665,233.96627133333334
868,4.909992,6.5813060000000005,11.817534666666667,15.317281,142.82099366666668,434.33872833333334,269.99274933333334,61.77711466666667,287.1286866666667,229.55664000000002
869,4.275401333333334,6.258964333333334,10.191440333333333,15.846331666666666,141.63605366666667,433.864991,269.4439883333333,64.549605,286.529541,225.91034566666667
870,3.8033326666666665,6.299654333333334,10.145584999999999,16.105255,140.686671,433.30931699999996,268.9846356666667,65.083027,285.95701866666667,211.95069999999998
871,4.026333333333333,6.530523,10.243972333333334,17.812967,139.35430866666667,432.63793000000004,268.4772806666667,65.965096,285.3366536666667,210.681677
872,3.8817723333333327,5.705277333333334,9.220918,16.453027666666667,140.73967933333333,432.0827323333333,269.4336573333333,68.441709,285.71232166666664,209.06098666666665
873,4.349628999999999,6.562630333333334,10.462363333333334,19.72675333333333,140.09865133333332,431.56464933333336,268.9926623333333,67.82396633333333,285.937389,208.5467176666667
874,4.467249,6.875674,10.920048,20.185629666666667,139.35899766666668,431.0380616666667,268.63527300000004,69.16499133333333,286.154747,206.16809533333335
875,4.017114666666667,7.079680666666667,10.486205333333332,19.656022333333336,139.62761533333335,430.798292,268.14333600000003,68.67893566666667,287.3437403333333,203.96931966666668
876,4.60426,7.07833,12.139718,18.766005333333332,140.11232066666668,430.1893713333333,266.71989766666667,68.17666733333333,287.39476199999996,203.746319
877,4.457712333333333,7.5265563333333345,11.473655666666666,21.071434,140.77130933333333,429.63361733333335,265.833616,67.44678833333334,287.9776953333333,202.82657966666667
878,4.032691333333333,6.425698333333333,11.743943,20.818313333333332,142.01156333333333,429.13293833333336,265.045325,65.51440566666666,289.56206633333335,201.54341066666666
879,3.647327333333333,6.214697666666666,11.376380666666668,20.273923666666665,140.60091933333334,428.60285466666664,263.98603166666663,65.47864266666666,289.10700433333335,201.44001633333335
880,3.925005666666667,5.807082,11.488596666666666,20.150661333333332,141.00702566666666,428.052664,263.41732333333334,65.52028633333333,288.56094666666667,200.900634
881,3.7174226666666663,6.171385666666666,10.930220333333333,18.712918000000002,140.07163066666666,427.4316626666667,265.62563600000004,63.30728533333333,288.1247203333333,198.353688
882,3.9726099999999995,6.261269666666667,10.771751666666667,18.621762999999998,139.38037566666668,426.9563356666667,264.969667,63.667933,287.5699993333333,196.09427433333335
883,4.341046,5.279620666666666,11.780977666666667,18.315712666666666,138.44863533333333,426.35273966666665,264.43560933333333,62.86795966666667,286.0484123333333,192.84399333333332
884,4.2276386666666665,5.692005000000001,12.111663666666667,18.024603333333335,141.48934666666668,425.80803266666663,263.78170700000004,61.60402266666667,285.51896400000004,192.85829866666668
885,3.998756333333333,5.993048666666667,11.564969666666665,17.708222000000003,141.361316,425.23868866666663,264.13893733333333,59.748252,284.9957143333333,193.0119986666667
886,3.8950443333333333,6.113688333333333,11.421680333333333,17.115037,142.01593433333332,424.7344333333333,263.7163796666667,59.256077000000005,284.47334,193.32035399999998
887,4.161040000000001,6.774266333333333,11.435667666666665,16.655047999999997,141.377688,424.20903833333335,263.19805766666667,58.80332000000001,283.71477166666665,193.56131533333334
888,5.292654333333333,7.694563,12.264728666666665,15.89942,140.52724833333335,423.94002299999994,262.74005566666665,59.85395066666666,283.1403413333333,193.04267566666667
889,5.130926666666666,9.177684666666666,11.790990666666668,17.264365666666666,140.061299,423.421701,262.25097999999997,61.22167933333333,282.37803766666667,193.01899300000002
890,4.2490163333333335,8.852958666666666,11.612654000000001,17.103354333333332,139.49187600000002,422.7539696666667,260.6906893333333,57.893753333333336,282.82300633333335,192.386389
891,4.031976333333334,8.592685000000001,10.637283333333334,17.557621,137.32934,422.125975,263.58103766666665,57.48693133333334,282.97297166666664,192.47500100000002
892,3.9408999999999996,8.812030333333334,10.417938333333334,19.052982333333333,136.34387633333333,421.44672066666664,262.97601099999997,58.961470999999996,283.14669933333334,192.35062633333334
893,4.1004016666666665,8.227348333333333,10.975678666666667,18.380641999999998,136.271715,420.84526999999997,262.434006,60.38800899999999,282.637676,192.16640799999996
894,3.901958666666667,8.477052333333333,12.308359000000001,17.588059333333334,136.23793933333334,420.267582,262.09433866666666,60.63270566666667,282.01325733333334,191.4452706666667
895,4.029989333333333,8.906364333333334,11.633634333333333,17.426967666666666,135.90296099999998,420.0757343333334,261.54224066666666,62.451045,281.19301766666666,191.98568699999998
896,4.552603333333333,6.968657333333333,12.593269333333334,19.458611666666666,136.01994466666665,419.55773,261.08026466666666,63.290278,280.33868466666667,191.099723
897,4.040956333333333,6.877025,11.695703666666667,23.001273666666666,135.13207433333335,419.01946100000004,260.5695723333333,63.084046,280.056556,191.07993433333334
898,3.848393666666667,6.991942666666667,11.693637,23.552974333333335,136.69864333333334,418.4859596666667,260.377725,62.89037066666666,279.38000366666665,191.960971
899,3.8803416666666664,7.301648666666666,10.666370333333333,21.80655833333333,135.27067533333334,418.0913763333333,259.85534966666665,62.196095333333325,279.3733276666667,191.35641999999999
900,3.835995666666667,7.302363666666667,11.797030666666666,20.382960666666666,135.42087833333335,417.5639946666667,259.4509923333333,64.34528033333333,279.4016203333333,190.94308233333334
901,3.9599740000000003,6.885369999999999,10.346015333333334,20.680347666666666,136.32774366666666,417.063713,258.9867116666667,64.741691,280.5596983333333,190.85033733333333
902,4.040956,7.779757333333333,11.445363333333333,20.270983666666666,136.19963366666667,416.46806399999997,259.551287,63.29560266666667,280.7854013333333,190.31929933333333
903,3.8803416666666664,7.126887666666666,11.893034,19.544045,135.65397266666668,415.8489703333333,258.77499600000004,62.444051,281.4373176666666,190.038681
904,3.8923423333333336,6.504297333333334,11.603991,18.635670333333334,135.28370833333332,415.2799446666666,258.3606243333333,64.380328,279.89562333333333,189.71467033333332
905,4.036029,6.521702,10.349353,19.450744,135.98330833333333,414.718628,258.688053,63.189347999999995,279.3293793333333,188.99774566666667
906,4.488388666666666,6.561835666666667,10.382970333333335,19.565264666666668,135.35364433333334,414.2362276666667,258.175055,62.12902033333334,278.1007286666666,188.46464166666667
907,4.3616296666666665,6.588459,11.470715333333333,19.58545066666667,134.77691000000002,413.67864633333335,257.82330833333333,57.42406866666666,277.87264166666665,188.45264133333333
908,4.302342666666667,6.762345666666666,11.729717333333333,19.948959666666667,134.79598366666667,413.0799773333333,258.1516903333333,57.979662999999995,277.3841223333333,189.00235466666666
909,4.751364333333333,6.838003666666668,13.565381000000002,20.52545566666667,134.08478133333332,412.5313756666667,258.93704133333335,57.500679999999996,275.8624556666667,188.6172296666667
910,3.7930013333333332,7.228374333333334,13.814608333333334,19.576788333333333,137.61162766666666,411.956708,258.9974403333333,58.51364133333334,275.031725,190.62733633333335
911,4.022995000000001,6.281057999999999,13.660113333333333,19.464413333333333,137.89947866666668,411.4556313333333,259.14136533333334,56.26837433333333,274.95908733333334,190.08103966666667
912,4.337311,5.712429666666668,13.752698666666666,18.431265666666665,137.171666,410.93794499999996,258.75322,55.300951,274.08663433333334,190.367063
913,4.443644999999999,6.648619333333333,12.568632666666668,17.39557566666667,136.91369699999998,410.2780026666667,257.96167066666663,55.81164366666667,274.64691799999997,189.85970833333332
914,4.067023666666667,6.383101,11.871338000000002,18.860339666666665,137.599707,409.67170400000003,257.54260999999997,53.444623666666665,273.98435266666667,190.27725866666665
915,4.228353333333334,6.225109333333333,12.281894666666666,19.61334533333333,137.24573433333333,409.09473099999997,257.6020556666667,52.89832766666667,273.424387,189.35338666666667
916,3.7376086666666666,6.1333183333333325,10.751962666666666,17.40884766666667,139.81541,408.57235599999996,256.68931,52.29687666666666,272.56631833333336,189.24736966666669
